Actual,Predicted,Error
0.6291291291291291,0.56870675,0.06042237825937813
0.3893505559594926,0.401537,-0.012186445173472504
0.8217667398820383,0.78827107,0.033495670355365936
0.33783783783783783,0.39748684,-0.05964899788031708
0.22935384469433004,0.19334786,0.03600598829193288
0.18440342465443318,0.17672132,0.0076821050981969174
0.1943070431796818,0.4588928,-0.2645857492836208
0.8982622859339952,0.8784153,0.019846999393010045
0.0025484206707951573,0.3079146,-0.30536619400663406
0.5155688634370804,0.46735793,0.048210929915809664
0.9879911845579739,0.99255383,-0.004562645588815695
0.8211205537898428,0.7581681,0.06295245247911285
0.5490551804140035,0.49552438,0.05353080378322039
0.9339769984159694,0.9000067,0.033970286932967664
0.31077097522226393,0.30055124,0.010219739546452167
0.7509633205375675,0.53747845,0.21348487357711832
0.6257763869704168,0.64258516,-0.016808771377666676
0.11384101145961262,0.23380148,-0.11996047264835857
0.34594120280201224,0.54858595,-0.20264474852626535
0.8427982855928391,0.87832767,-0.03552938212032619
0.7037037037037037,0.7705433,-0.06683957355993764
0.6636636636636637,0.55670977,0.10695389727572424
0.9871414252678582,0.9362868,0.0508546182076165
0.23030877154175794,0.22732416,0.0029846135884956104
0.4271071071071071,0.38191983,0.045187276069585725
0.2096497015485998,0.20459624,0.005053465200447638
0.4344344344344344,0.5109511,-0.07651666734550333
0.4065168834581527,0.33669466,0.06982222565557089
0.8928167787597503,0.86507213,0.02774464760282891
0.4218852185518852,0.370448,0.05143722527338179
0.933911569323985,0.83600247,0.09790910026117983
0.7790456423912113,0.47775078,0.30129486419296914
0.06749976826933239,0.1108022,-0.04330243514749195
0.2682682682682683,0.35479593,-0.08652766450150712
0.20066616238281684,0.18398482,0.016681346308445505
0.5710821475577914,0.7386644,-0.1675822410988248
0.8513058513058513,0.6742408,0.17706502374542654
0.5843852264370865,0.5417756,0.04260964221620023
0.861854687092889,0.7580157,0.10383899485884973
0.6526858943007718,0.54624075,0.10644514732582677
0.931802325794249,0.6284964,0.30330591733172463
0.9222655326408086,0.89826256,0.024002972273224343
0.23470163239935096,0.31178138,-0.07707974420091454
0.09182900574888085,0.118431345,-0.026602338879453194
0.08778407436125558,0.58901674,-0.5012326611924859
0.6359819919670294,0.62771034,0.008271649559802863
0.8405101969322942,0.80613554,0.03437466169212089
0.8717679432345514,0.7434922,0.1282757571650629
0.3843843843843844,0.39372042,-0.009336033830413593
0.39039039039039036,0.72712934,-0.3367389497814236
0.07152840308962685,0.06296553,0.008562875912769857
0.3213229102117991,0.32709152,-0.0057686048524404065
0.47847847847847846,0.3944831,0.08399538903145698
0.47448136075185243,0.48535907,-0.010877711933389267
0.4817341215704109,0.6021936,-0.12045947240847094
0.25325325325325326,0.5619528,-0.30869957610770865
0.8459663515843292,0.7297507,0.11621565873993833
0.12975032430865455,0.15917455,-0.029424222290733576
0.7573434451400554,0.68856907,0.06877437623136395
0.78878226873994,0.7407591,0.04802319405198219
0.72690706560512,0.67742306,0.04948400566478184
0.5727156831261837,0.4281037,0.14461199774715539
0.5752040493458238,0.7136349,-0.1384308588534865
0.061080043594310594,0.10070013,-0.03962008895449846
0.8183209720062831,0.8505578,-0.03223683210138295
0.5873551375643425,0.45078412,0.13657102058092885
0.9204703209263675,0.81171006,0.10876026128357574
0.8133316166103052,0.8895251,-0.07619349887965454
0.7386503171891863,0.7392774,-0.0006271052389448251
0.1061045304158553,0.18028922,-0.07418469337431347
0.27980788594966344,0.37258726,-0.09277937763447353
0.0017969575460559809,0.024032904,-0.02223594628912144
0.3471701343807187,0.3658703,-0.018700162574389945
0.7275476293011723,0.66380537,0.06374226373873337
0.7789058066981507,0.7147223,0.06418353096420293
0.2682682682682683,0.29646024,-0.02819197281106217
0.837192401230321,0.76421463,0.07297776633499631
0.25325325325325326,0.56301564,-0.30976238652869864
0.33607471107471093,0.3042643,0.031810404052616204
0.3296847540885735,0.31841722,0.01126753278081899
0.25325325325325326,0.7515881,-0.49833485290214224
0.5095095095095095,0.4796915,0.029818004077380555
0.416394063991318,0.42768785,-0.011293789583434799
0.49917758171675136,0.46329975,0.03587783043501308
0.07958228348059544,0.13442817,-0.054845889823008684
0.9698855645827117,0.94868004,0.02120552136219167
0.7666272270907581,0.5580066,0.20862064244644052
0.29882078460889827,0.3044358,-0.005615004976215254
0.9206677663667757,0.9437297,-0.023061932291213783
0.5569499564306686,0.56646806,-0.0095181035859635
0.5491342794756908,0.5182769,0.03085740922498892
0.09296148899708771,0.44293645,-0.3499749612459085
0.7414914914914915,0.7586301,-0.017138605420892516
0.3233233233233233,0.38180828,-0.05848495762150091
0.20115384831307775,0.5520439,-0.3508900664818441
0.9241462486935195,0.59177303,0.3323732155514296
0.37237237237237236,0.37175268,0.0006196930243804188
0.8898634474228977,0.819632,0.07023145365229833
0.0781765227470053,0.085230604,-0.007054081067119758
0.2862115199561015,0.32970718,-0.043495655537138855
0.6831347679055909,0.76966345,-0.0865286851965209
0.7084849785451843,0.59103537,0.11744961248683472
0.6009133226114358,0.5993204,0.0015929109293069121
0.20091903656887805,0.4382778,-0.2373587742431184
0.9734272207492172,1.0212551,-0.04782791478697668
0.6672348023699375,0.5706032,0.0966316105173679
0.5649631730378253,0.33301637,0.23194680727130002
0.956531952633023,0.85987073,0.09666122080242612
0.4274274274274274,0.69100934,-0.2635819152430133
0.15397524027959494,0.21230635,-0.05833111018999429
0.6533184353764075,0.4563697,0.1969487373287696
0.5522198488636598,0.5263144,0.02590547107893082
0.9627012277598657,0.8908034,0.07189783105805292
0.2962962962962963,0.41582564,-0.11952933889848216
0.5423999580976325,0.67661357,-0.13421361116201103
0.48042574054989073,0.56413144,-0.08370569818225648
0.7407407407407407,0.5652108,0.17552992149635593
0.1995189134261982,0.31953275,-0.12001383861085013
0.934101510224651,0.94560987,-0.01150835734813338
0.622072072072072,0.6460127,-0.023940651373820288
0.2082657115798963,0.19011389,0.018151824389077503
0.22303234249392415,0.24417764,-0.02114529699048137
0.7675994632516372,0.63971543,0.12788403013090965
0.3725610961279751,0.39381996,-0.021258861843597765
0.06632772271748387,0.25182155,-0.18549382502917444
0.11315346848817691,0.10916898,0.003984491942843046
0.003118221807495514,0.030219706,-0.027101483967884622
0.9339858268816217,0.8448006,0.08918523541281065
0.21936248473014883,0.2419214,-0.022558910333251442
0.7218938869142238,0.15593675,0.5659571391248409
0.25325325325325326,0.73703253,-0.4837792794387023
0.9967994560607603,0.9488326,0.047966884554260014
0.8210618095996433,0.6643799,0.1566819148662143
0.06400035055174477,0.34876418,-0.28476383058534016
0.18419968397556924,0.19208154,-0.007881856847413549
0.6477736379421772,0.5978644,0.049909248522621574
0.7003946772414247,0.60919684,0.09119783552465832
0.1197727329613679,0.14477625,-0.02500352193098135
0.4492822393499594,0.51019245,-0.06091021451127715
0.5391838444884541,0.53415143,0.005032409590077669
0.7097097097097097,0.5982664,0.11144328696114403
0.5464436373022091,0.20557871,0.340864922693063
0.22649586418592715,0.37923953,-0.15274366518533444
0.07331752447286649,0.1074677,-0.03415017904838519
0.7079200598822852,0.59022623,0.11769382687676155
0.03772214676478325,0.26029244,-0.22257029388806404
0.8562965957468378,0.8634571,-0.007160487955249595
0.41095584069107494,0.54364014,-0.13268429602767506
0.28128128128128127,0.451895,-0.17061371726913377
0.1084219226419997,0.11663991,-0.008217989486448793
0.4542542542542542,0.5757177,-0.12146343335255733
0.40688185228981444,0.360529,0.0463528467623181
0.7062062062062062,0.623943,0.082263234976653
0.4850355078726722,0.44807175,0.03696375985440742
0.8354784847477958,0.7324707,0.1030077935437248
0.44144144144144143,0.44049892,0.0009425231465348127
0.9148576450952451,0.8809202,0.033937473357574244
0.7692815892815892,0.7827377,-0.01345608304735979
0.6296296296296297,0.49183822,0.13779141284801344
0.6651866806905566,0.5878713,0.07731536759546387
0.3496841633383323,0.4204669,-0.07078273653349387
0.10719143759433356,0.18918826,-0.0819968192654458
0.37308008645588264,0.37939394,-0.006313848747669604
0.8988901960559065,0.79998016,0.09891003248168773
0.346317266356753,0.3570942,-0.010776932108594317
0.789867103337796,0.45737693,0.3324901762004211
0.25325325325325326,0.10728539,0.1459678654392083
0.16941076519100337,0.15325972,0.016151040812417555
0.43843843843843844,0.4023374,0.03610103633310702
0.4823657217927342,0.534131,-0.051765268712484325
0.4492822393499594,0.41640383,0.0328784092985373
0.3241654729101437,0.19137807,0.13278740100596126
0.53308644230904,0.6990016,-0.16591516797004324
0.2865918866669899,0.61099815,-0.3244062670195335
0.32732732732732733,0.4353013,-0.10797397653619806
0.6873444773444775,0.79690313,-0.10955865604785653
0.032668602058620544,0.16357662,-0.13090801577833167
0.07438216517128303,0.37549654,-0.30111437132201835
0.03168772690697962,0.01756864,0.014119086496079507
0.26226226226226224,0.31394523,-0.05168297155960666
0.4071008335888115,0.20211759,0.20498324149248276
0.19738587288256162,0.19420539,0.003180484455780924
0.42454991462050284,0.4323495,-0.007799588419810877
0.05656371604682995,0.05063755,0.0059261653948028195
0.746483393343112,0.6243291,0.12215430322470378
0.10564784285816205,0.118386514,-0.012738671626720308
0.5584444809492795,0.62056607,-0.06212158913052401
0.821986046434867,0.7644619,0.05752417147301392
0.5133038619962654,0.3787694,0.13453446426066973
0.3263263263263263,0.5293493,-0.20302300076107604
0.13316679139425752,0.16527608,-0.03210928897569182
0.5235274990363522,0.5017011,0.021826382474462558
0.5745848389629041,0.43216434,0.14242049775158516
0.17700040156435506,0.20584963,-0.028849231056456398
0.20023266377814047,0.2568361,-0.056603422733471465
0.3035920535920537,0.30159146,0.0020005976556218275
0.4224224224224224,0.37742773,0.04499469543839835
0.6422513048027452,0.59470844,0.04754286211475689
0.1694698477652311,0.17794462,-0.008474767718052889
0.9080581403846592,0.7818343,0.126223836051926
0.36679789934411655,0.36188108,0.0049168220545352526
0.7127127127127127,0.6028247,0.10988802475494908
0.8616632449400071,0.8421548,0.019508444048130902
0.7467342721118377,0.767492,-0.020757724176461823
0.91675008341675,0.867977,0.04877306029205519
0.3657446415240179,0.35990727,0.005837372046173683
0.28770505863781354,0.30742854,-0.01972348016147235
0.47847847847847846,0.53080714,-0.052328659010840384
0.3933933933933934,0.6127034,-0.21930998957550918
0.06351001136093558,0.0829176,-0.019407589509196868
0.025832227583016506,0.032017764,-0.006185536121045002
0.04350507012952096,0.09017336,-0.04666829355608695
0.1452708013269554,0.1244038,0.020867004236901854
0.48648648648648646,0.52923906,-0.04275257200808141
0.0940013589356251,0.2411233,-0.14712194483539387
0.0988151834826635,0.101033784,-0.002218600966437001
0.91490066528462,0.8648224,0.050078277589307496
0.6359819919670294,0.65241206,-0.016430064955883172
0.2735388859886852,0.5300329,-0.2564939871650013
0.21540196751464358,0.24176385,-0.02636187757145414
0.49149149149149146,0.6147573,-0.12326580793172631
0.8408432228677515,0.611945,0.22889824939897097
0.338672005338672,0.46752217,-0.12885016878127736
0.35135135135135137,0.36447096,-0.013119607358365426
0.6986436436436436,0.61678255,0.08186109760024762
0.5676669691699214,0.51147515,0.05619182335311845
0.8693661714916118,0.6933743,0.17599189533041792
0.32732732732732733,0.40414613,-0.0768188075260357
0.819757785954969,0.68309236,0.13666543022681954
0.6646646646646647,0.6045427,0.06012199203053992
0.3570972452748808,0.31749848,0.03959876996169415
0.7551302387871911,0.65593183,0.09919840838100213
0.914040261497123,0.6342693,0.2797709643741677
0.8023503578464798,0.6339905,0.16835983164713897
0.6530812324730441,0.6091581,0.043923133775381706
0.5649631730378253,0.45034528,0.1146178952515704
0.8042986513881387,0.81938183,-0.015083181688338332
0.1594593681796897,0.13330068,0.026158691237818055
0.41222826940050594,0.43271717,-0.020488904891104776
0.8796249319784833,0.82665235,0.052972583936948925
0.6262286710047904,0.6583407,-0.0321120215153512
0.4672025007267359,0.47977594,-0.012573434684717333
0.7464695326376575,0.83117384,-0.08470430454724853
0.3297274050596828,0.35345808,-0.023730671655786573
0.6731657875561126,0.6432891,0.0298766983532317
0.5555555555555556,0.5766583,-0.021102752950456383
0.3910125130729834,0.35144487,0.039567642839447636
0.061183410079213754,0.19418363,-0.13300022265222394
0.056586195871187586,0.5308399,-0.47425372417275774
0.35435435435435436,0.4306432,-0.07628884651997425
0.1120301374399735,0.10475488,0.007275257369287164
0.33433433433433435,0.39548612,-0.06115178207496741
0.6661510178459331,0.63326496,0.03288605898744312
0.23468537507186862,0.25565082,-0.020965443276062284
0.21985433589469774,0.18826756,0.03158677708160265
0.970438194056242,0.4817559,0.4886822817523174
0.10757484954278711,0.79773945,-0.6901645966203904
0.7221521347029772,0.49874684,0.22340529255705743
0.33013969778040597,0.34904954,-0.018909840593541172
0.02159696800589661,0.5477018,-0.5261048080217828
0.03417423605848909,0.040095635,-0.00592139869998335
0.9924539046368884,0.9164136,0.07604029942372315
0.25325325325325326,0.57444835,-0.32119509383842154
0.2706706706706707,0.3689174,-0.09824673493464547
0.26552128382369033,0.27833048,-0.012809191268243869
0.39904510761853174,0.47400767,-0.0749625584924607
0.30577541520937745,0.31096426,-0.005188841315662218
0.2174660953514267,0.18961088,0.027855211757867426
0.25325325325325326,0.382358,-0.12910476133033438
0.2900533796056184,0.41076553,-0.12071214907327565
0.4060201850899525,0.40268484,0.0033353475102253505
0.28782289158283375,0.30528954,-0.017466645131720082
0.7794301905471281,0.7765519,0.0028782882529692078
0.5964898616195445,0.5007964,0.09569348396070054
0.4639291440216473,0.25302026,0.2109088872639111
0.12954325924881274,0.1408438,-0.011300534500996523
0.818403946475039,0.7924493,0.02595465095425653
0.527027027027027,0.68315995,-0.15613292036829773
0.4794004858729778,0.52327615,-0.04387566435361523
0.8223078091798892,0.8799238,-0.05761601131571625
0.1380761158024268,0.1467499,-0.00867378298888638
0.07217822155108358,0.7136309,-0.6414526931370268
0.44528528528528527,0.4331985,0.012086773684790886
0.4013213213213213,0.3782404,0.0230809148081072
0.1376673465367924,0.2408944,-0.10322706049712788
0.7426455249783703,0.623249,0.11939653062793698
0.98126135806184,0.9245714,0.056689963141490884
0.2179173690715016,0.19691584,0.02100153392936599
0.12494070728090337,0.085787654,0.0391530533578687
0.5505505505505506,0.52555764,0.024992913335889932
0.6040712371357533,0.5151261,0.0889451280125233
0.3836184728417738,0.67028934,-0.2866708647932665
0.0784131077987231,0.103249505,-0.024836397363515977
0.129802090573615,0.53871965,-0.4089175635096369
0.0403078882815681,0.049880385,-0.009572497117296644
0.8892495605461935,0.6624338,0.22681575746468108
0.12295137840447294,0.12165722,0.001294155895088786
0.15571898618976807,0.22009909,-0.06438010534007813
0.9991479937102526,1.0111555,-0.012007492396619912
0.3698610201557157,0.47867256,-0.1088115438739779
