Actual,Predicted,Error
0.5495495495495496,0.7671285343504836,-0.21757898480093396
0.47147147147147145,0.38869247929624057,0.08277899217523088
0.7348606919764874,0.7339562988714539,0.0009043931050335408
0.7462139659289029,0.6057325227193903,0.1404814432095126
0.22199986102425126,0.22774094482847254,-0.005741083804221281
0.43000964194932384,0.3660313322780128,0.06397830967131102
0.43205205205205205,0.4057058888357706,0.02634616321628147
0.5336714518188448,0.47721933547722906,0.05645211634161573
0.7799136361757464,0.5342212673702738,0.24569236880547263
0.5315761209886452,0.5601042087033632,-0.028528087714718042
0.7283978719612378,0.5888962081576989,0.1395016638035389
0.08198015957463416,0.07685715217433668,0.005123007400297475
0.7730705579951811,0.6694502417240041,0.10362031627117696
0.008427724045013185,0.02151653837988997,-0.013088814334876783
0.16786709484175952,0.1461096080415821,0.021757486800177417
0.5254285899876582,0.4289942780843289,0.0964343119033293
0.14106776293703596,0.19732714891572953,-0.056259385978693566
0.7427427427427428,0.6814192842386615,0.061323458504081274
0.5857158720621354,0.5160696852442559,0.06964618681787949
0.28985267591899777,0.5930730917805395,-0.3032204158615417
0.845429363854008,0.8526178982521562,-0.00718853439814815
0.57883786576875,0.755353818123382,-0.17651595235463202
0.4501582501582502,0.6509454023324313,-0.20078715217418108
0.11773876312223297,0.2070490526148814,-0.08931028949264844
0.0192061650061568,0.15290118923299098,-0.13369502422683419
0.9410365317777853,0.864678937870127,0.0763575939076584
0.877033119374917,0.7378869970066911,0.13914612236822588
0.6381605754727584,0.5228920325411281,0.11526854293163025
0.5591537396242521,0.5660001547832622,-0.0068464151590100775
0.05991995461119595,0.07866161977159296,-0.018741665160397006
0.8901737337530788,0.7435387100911238,0.14663502366195502
0.1545497185236272,0.19866725555909986,-0.044117537035472665
0.062020720073489945,0.35982131946579593,-0.29780059939230596
0.9068057321526816,0.8829466352708557,0.02385909688182586
0.7490097920330478,0.6707228193104633,0.07828697272258456
0.21927243139252717,0.39576870753764437,-0.1764962761451172
0.4524190857524191,0.48152649854263807,-0.029107412790218945
0.02993779882005182,0.03437192126041795,-0.004434122440366131
0.783527203426023,0.5414293133467901,0.24209789007923288
0.7647647647647647,0.70280447861308,0.061960286151684696
0.3263263263263263,0.39384184605209727,-0.06751551972577097
0.5914247580914248,0.5358681705103229,0.055556587581101935
0.7375991606473024,0.811853787651255,-0.07425462700395269
0.9872313642312535,0.9263362697814839,0.06089509444976959
0.1262770894122666,0.15020815579903182,-0.023931066386765232
0.2395590754830824,0.10393051342996852,0.13562856205311385
0.33163183467443097,0.3171974198264111,0.014434414848019883
0.7101285297085628,0.5963601418641324,0.11376838784443033
0.812991007734138,0.7195904080213374,0.09340059971280057
0.5798312993032465,0.4590837719465965,0.12074752735665001
0.677927927927928,0.7286538497539548,-0.050725921826026754
0.36052316649781935,0.37733900967329775,-0.016815843175478407
0.5061376252644143,0.42672540527181874,0.07941221999259557
0.45754683254683254,0.4206966735986974,0.03685015894813515
0.6492798237000055,0.5139928045296586,0.1352870191703469
0.11713599036756149,0.12725574157030267,-0.010119751202741181
0.8364343470972423,0.4462762684744188,0.3901580786228235
0.7366559927197748,0.6963422440007632,0.04031374871901161
0.9924020727610366,0.9540069381700255,0.03839513459101118
0.9499247580046105,0.6341973220235346,0.3157274359810759
0.6016325893150712,0.7605290936472976,-0.15889650433222635
0.1263182561602376,0.5311681079522796,-0.404849851792042
0.01388767339800654,0.025468155251117564,-0.011580481853111023
0.9812316522318023,0.8541493670363862,0.1270822851954161
0.2502502502502503,0.4345009741373854,-0.18425072388713515
0.7787787787787788,0.7914908776747496,-0.012712098895970803
0.15548816704272964,0.21923778901492688,-0.06374962197219725
0.4314314314314314,0.4393374829022122,-0.007906051470780773
0.2861690467445863,0.2762641740793818,0.009904872665204512
0.17984207967219737,0.33820062643402743,-0.15835854676183006
0.4314314314314314,0.4585555970833097,-0.02712416565187825
0.28328840192206933,0.6484292098730207,-0.36514080795095133
0.6770846317344085,0.7236182629995579,-0.04653363126514942
0.39391750240806844,0.44475812456822683,-0.05084062216015839
0.29880656709925,0.41928337145772027,-0.12047680435847025
0.8622324298081417,0.7968789594356989,0.06535347037244288
0.8584023495248734,0.7876221900281667,0.07078015949670668
0.2781245571732548,0.28961529695314137,-0.011490739779886572
0.20715359582995388,0.2006244040335198,0.006529191796434075
0.7489275745089699,0.8514143929244002,-0.10248681841543039
0.6768869497533188,0.5960843772175428,0.08080257253577594
0.851383913069255,0.7937366319128728,0.05764728115638218
0.5893884189059987,0.39517809905837514,0.19421031984762355
0.44436593456201295,0.38176955512349964,0.06259637943851332
0.5017048842451616,0.4535337237757418,0.04817116046941977
0.7517541700279673,0.6551107093229107,0.09664346070505658
0.8406641816608683,0.7830835838984014,0.057580597762466934
0.31765765765765763,0.2845159713512025,0.03314168630645514
0.9534886935358042,0.8485044259983752,0.10498426753742907
0.6762529287304266,0.5021178839547571,0.17413504477566955
0.12958314600684043,0.21723814536539826,-0.08765499935855783
0.4984984984984985,0.6778430480165286,-0.17934454951803014
0.6718765196839144,0.4643495503328298,0.20752696935108456
0.15099570438452722,0.10153826262988246,0.04945744175464477
0.986905559061509,0.8695680021986811,0.11733755686282787
0.45845845845845845,0.40765277626505025,0.0508056821934082
0.06651782758042933,0.732601700766266,-0.6660838731858366
0.09158247498660727,0.5955367412372348,-0.5039542662506276
0.6674520264945797,0.5173652731574984,0.15008675333708132
0.9324526372031556,0.823883410919428,0.10856922628372767
0.8247787060234706,0.7281151647815486,0.096663541241922
0.7205414834842627,0.8000970749635807,-0.07955559147931801
0.4698616032655207,0.3995195893628105,0.07034201390271017
0.45545545545545546,0.37274956218705496,0.0827058932684005
0.3113113113113113,0.44407718759086307,-0.13276587627955178
0.032110149401564154,0.05993006849133709,-0.027819919089772938
0.5339951078372285,0.5624613523454783,-0.02846624450824986
0.6036036036036035,0.7041293868911235,-0.10052578328751993
0.931874978505448,0.705254628150101,0.226620350355347
0.06302144686216601,0.7808125360926599,-0.7177910892304938
0.13124197958739053,0.10544746241191076,0.025794517175479773
0.7389547980044577,0.585019379249048,0.15393541875540973
0.33249954141444465,0.4328279592529682,-0.10032841783852353
0.9157614976199047,0.8066113659894181,0.10915013163048659
0.4615330944327227,0.33619026577759975,0.12534282865512297
0.3272170679578087,0.47802313004025854,-0.15080606208244984
0.11244184192232147,0.06519445894721983,0.04724738297510164
0.8154096632480319,0.33974754279850145,0.47566212044953043
0.16707893181000627,0.19400018619580142,-0.02692125438579515
0.17299279681618898,0.09813133265023652,0.07486146416595246
0.0029372998770621356,0.011147706487712912,-0.008210406610650776
0.13785212384727602,0.20488598336815544,-0.06703385952087942
0.931651069785851,0.8708920466574219,0.06075902312842907
0.8937468979086103,0.7521586346664912,0.14158826324211904
0.40394069117473375,0.3592583814441946,0.04468230973053916
0.6822659578569269,0.5457807408627781,0.13648521699414884
0.32932932932932935,0.35244339468874236,-0.023114065359413016
0.29672327194451087,0.2838132395332863,0.01291003241122457
0.6620375026057741,0.5851145702339171,0.07692293237185699
0.3762830277686057,0.44545177562421523,-0.0691687478556095
0.6480089454292792,0.5968562791056025,0.051152666323676765
0.5123822386980281,0.5211754644499201,-0.008793225751892009
0.43043043043043044,0.41509609522018664,0.015334335210243799
0.21606464377673673,0.21164977396405008,0.004414869812686656
0.28442627904993506,0.44322937049542177,-0.1588030914454867
0.9837577506835458,0.7035066525242274,0.28025109815931837
0.44662392977925025,0.3760820772430011,0.07054185253624917
0.6624133435498866,0.5990878822840291,0.06332546126585747
0.03720050638940593,0.03808393659579542,-0.0008834302063894864
0.09386292291346612,0.1827975482567993,-0.08893462534333318
0.0585548652529307,0.3141930799784048,-0.2556382147254741
0.9399470029230532,0.8431983337505805,0.09674866917247271
0.6843086758712813,0.5413015420811051,0.14300713379017616
0.4501582501582502,0.4731440589202311,-0.02298580876198092
0.05156754822089614,0.2670298400363085,-0.21546229181541232
0.5665665665665666,0.5195768090961831,0.046989757470383475
0.8198158523205608,0.847664612637536,-0.027848760316975252
0.8924510724730641,0.9441909134533002,-0.051739840980236096
0.22067559012003454,0.16663888938804436,0.054036700731990184
0.7923980306129353,0.5340608053414506,0.2583372252714847
0.7424743584163874,0.7700180577716536,-0.027543699355266127
0.839084619577384,0.9005965270947144,-0.06151190751733038
0.8705414980428732,0.715854001997045,0.1546874960458282
0.12388239431262424,0.15563759364224772,-0.03175519932962348
0.9133436764372163,0.5762335858602481,0.33711009057696817
0.9860205374461993,0.893914238311841,0.0921062991343583
0.0859355236182236,0.11511689276566946,-0.02918136914744586
0.6213976213976214,0.5967408812884131,0.024656740109208375
0.5900700700700701,0.5044317411662774,0.08563832890379264
0.9737936752545375,0.48306144291699715,0.4907322323375404
0.17818049173981376,0.21763532801275484,-0.03945483627294108
0.9638727506747811,0.8721616946250691,0.09171105604971197
0.8588763763763764,0.5516663029781407,0.3072100733982357
0.1513468044073829,0.4459039651524994,-0.2945571607451165
0.12706954931070824,0.17285100095242242,-0.04578145164171418
0.48045982382924196,0.3756752306300509,0.10478459319919103
0.35664459161147904,0.37393465862723374,-0.017290067015754695
0.7092783794390266,0.5139048933287248,0.1953734861103018
0.679289111531065,0.6221863518995494,0.057102759631515565
0.22420999760123314,0.19296777696051987,0.031242220640713275
0.9440063627734369,0.5810540632687582,0.36295229950467867
0.9434909632196932,0.8463030052819004,0.09718795793779278
0.6741537599484154,0.5700834151892241,0.1040703447591913
0.1613830629303092,0.5107073716970391,-0.3493243087667298
0.7449786267652982,0.6600076044209311,0.08497102234436715
0.43845058650883895,0.30473975348326027,0.13371083302557868
0.9479197367441368,0.6873093102695982,0.2606104264745386
0.1670901282943102,0.489452937168011,-0.32236280887370083
0.4624624624624625,0.17906836614565452,0.28339409631680795
0.11139153735900789,0.13089008693785104,-0.019498549578843144
0.4501582501582502,0.44780509212262215,0.0023531580356280224
0.7481712251531695,0.7354867880416497,0.012684437111519786
0.789654837023258,0.8272307178813573,-0.037575880858099264
0.6865182514500351,0.6441660361875131,0.042352215262521975
0.8041982118419418,0.6781554010429299,0.12604281079901192
0.8466651173637675,0.6802564028342961,0.16640871452947137
0.7105890196698815,0.5468838921423785,0.163705127527503
0.032429056612853474,0.5240207231294001,-0.4915916665165466
0.22242239837723862,0.22143153316147554,0.0009908652157630815
0.013390064285300606,0.062014701735008865,-0.048624637449708255
0.2822923148882517,0.1703122403932932,0.11198007449495848
0.16951006124234472,0.19116465871628707,-0.021654597473942355
0.5711743151416302,0.6730403189498143,-0.10186600380818411
0.45151151151151153,0.39030642600039295,0.061205085511118584
0.5647236454699548,0.5581082675796238,0.0066153778903309535
0.3119837339154696,0.46230572981367984,-0.15032199589821027
0.6399461961961962,0.6078134075503907,0.03213278864580549
0.17861420742776674,0.4103471537344657,-0.23173294630669894
0.5844903623305533,0.4303708006868721,0.15411956164368118
0.8461125706760839,0.562834727986283,0.28327784268980094
0.5229777039198881,0.4665613368262583,0.05641636709362979
0.58998998998999,0.5355299927677569,0.05445999722223305
0.13162466740291665,0.16930032350269095,-0.0376756560997743
0.06404211464855547,0.5737520933224183,-0.5097099786738628
0.9317482377207704,0.9311869586783604,0.00056127904240999
0.5478812145478812,0.5619963756511226,-0.014115161103241403
0.19793441555509614,0.19825778795595364,-0.0003233724008575023
0.5380454099928266,0.5344246421915659,0.003620767801260638
0.6279531099839144,0.6442855095116549,-0.01633239952774046
0.09590106024951976,0.07533842772023734,0.02056263252928242
0.3884388844336316,0.3540457857481812,0.03439309868545043
0.795318504197689,0.48565662575317126,0.30966187844451776
0.9177905471170675,0.828488453580487,0.08930209353658058
0.4521187854521188,0.5138476835249471,-0.06172889807282833
0.9341966367783566,0.7865558875282135,0.14764074925014314
0.016205916252389378,0.03141267776544113,-0.01520676151305175
0.3596777947705194,0.22701964514121595,0.13265814962930347
0.5049174876643041,0.4320681451174494,0.07284934254685471
0.6931995771281486,0.6221024321704127,0.07109714495773589
0.7512725130655805,0.94330353902321,-0.19203102595762944
0.6012773336717001,0.5786646196069567,0.02261271406474341
0.7653903903903904,0.7298497663804967,0.03554062400989366
0.363387814835342,0.204781374681765,0.158606440153577
0.7829650898790865,0.6751256675189921,0.10783942236009447
0.8729676114701352,0.8363466321412809,0.03662097932885433
0.08622988776611365,0.10254934481012487,-0.01631945704401122
0.22183309012577304,0.23467518493852974,-0.012842094812756694
0.05820030791265622,0.11891228695200297,-0.06071197903934675
0.15667823209901188,0.43561519339819826,-0.2789369612991864
0.5757314836960854,0.45090163129126487,0.12482985240482053
0.42985662795619417,0.4443884300006027,-0.014531802044408515
0.6436436436436437,0.6113579309258577,0.03228571271778602
0.084082995576542,0.2087349944412497,-0.12465199886470771
0.7665272975325194,0.44086380039400974,0.3256634971385096
0.4157513193787586,0.3648515494371307,0.05089976994162787
0.22879517448482964,0.193004610138979,0.03579056434585065
0.578908568875798,0.48920606029649344,0.08970250857930456
0.7758258900749273,0.6272900360082435,0.1485358540666838
